,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130726,9.2021,20131108,9.9342,13.6076,0.36977310704435173,0
1,20140110,9.9437,20141128,18.3673,44.763000000000005,1.4371028948185092,1
2,20150213,17.4506,20150911,19.8486,48.5846,1.4477595397156473,1
3,20151009,22.1307,20151023,23.3048,48.5846,1.0847464899934778,1
4,20160311,29.1182,20160520,27.945999999999998,53.0086,0.8968224432834755,1
5,20160729,29.3795,20160812,29.131,53.0086,0.8196629020630943,1
6,20170505,44.7173,20170623,42.0671,47.0639,0.11878166072774193,0
7,20171020,41.4055,20171222,27.1264,27.1264,0.0,0
8,20181109,15.3892,20190104,12.5501,18.5424,0.4774702990414419,0
9,20190215,13.6027,20190510,14.6732,17.05,0.16198238966278666,0
10,20190809,14.9374,20190927,15.53,17.57,0.13135866065679336,0
