,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,12.8181,20130705,9.8148,17.4641,0.7793638179076495,1
1,20130930,12.4061,20131220,13.7289,20.1165,0.4652667001726285,0
2,20140822,16.1027,20141226,18.221,44.98,1.468580209648208,1
3,20150206,17.8434,20150717,22.15,37.16,0.6776523702031603,1
4,20150717,23.6044,20150731,23.54,37.16,0.5785896346644009,1
5,20151113,23.6439,20160122,20.5,24.24,0.18243902439024381,0
6,20160408,20.896,20160527,17.5,23.7,0.35428571428571426,0
7,20160617,21.5943,20160812,18.3,30.5,0.6666666666666666,1
8,20161202,19.7477,20170609,26.11,28.75,0.10111068556108772,0
9,20190215,7.962000000000001,20190517,9.37,12.86,0.3724653148345785,0
10,20190614,8.823,20190823,9.21,13.45,0.4603691639522256,0
11,20190930,9.827,20200214,10.76,12.2,0.13382899628252784,0
