,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130705,4.9487,20130719,5.0501,10.2042,1.0205936516108594,1
1,20141231,9.3495,20150116,9.6864,28.0234,1.8930665675586384,1
2,20150703,14.9252,20150717,16.7689,19.1621,0.14271657651962863,0
3,20160527,13.2363,20160923,14.2763,16.2947,0.1413811701911558,0
4,20170217,13.8654,20170428,14.1385,21.2559,0.5034055946528981,1
5,20170707,14.0463,20171201,16.5191,18.500999999999998,0.11997626989363802,0
6,20171222,16.2664,20180202,15.3597,18.500999999999998,0.20451571319752324,0
7,20180420,17.0271,20180615,15.9741,16.0435,0.004344532712328187,0
8,20190222,6.475,20190510,5.62,7.31,0.3007117437722419,0
9,20190524,5.9783,20190606,5.68,7.31,0.2869718309859155,0
10,20191011,6.252999999999999,20191122,6.01,6.29,0.04658901830282866,0
