,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,6.2813,20130705,5.9721,9.9821,0.6714556018820851,1
1,20130712,6.3660000000000005,20140124,8.228,11.4198,0.3879192999513856,0
2,20140620,9.1628,20150710,33.8262,47.0319,0.39039856679142204,0
3,20150710,24.6543,20150724,32.9598,47.0319,0.42694737225347235,0
4,20170331,20.4239,20170512,18.887,22.9124,0.21313072483718967,0
5,20170623,19.3515,20170818,18.0115,26.752,0.48527329761541216,0
6,20170825,18.9906,20171013,18.2816,26.752,0.4633292490810431,0
7,20171103,18.6707,20180209,19.1981,31.3423,0.6325730150379465,1
8,20180223,19.43,20180629,23.9336,31.3423,0.30955226125614216,0
9,20181109,25.389,20181221,22.7168,30.7928,0.3555078180025356,0
10,20190201,25.2613,20190510,24.0416,24.2967,0.010610774657260845,0
