,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130705,2.3657,20131108,2.7282,3.5189999999999997,0.28986144710798306,0
1,20131108,2.6452,20131122,2.7184,3.5189999999999997,0.29451147733961147,0
2,20140124,2.7626,20140509,2.9457,5.627999999999999,0.9105815256136061,1
3,20140509,2.8676,20150109,4.6273,14.5754,2.149871415296177,1
4,20150814,8.7039,20150911,5.4561,8.333,0.5272813914700977,1
5,20160812,4.3877,20161111,4.8918,5.2497,0.07316325279038388,0
6,20161216,4.6758,20161230,4.6929,4.8023,0.02331181145986489,0
7,20170901,4.0099,20171103,3.8478,3.9475,0.025910910130464135,0
8,20171124,3.8011,20180105,3.6285,3.7182,0.024720959073997552,0
9,20181109,2.8569999999999998,20190104,2.522,4.426,0.7549563838223634,1
10,20190201,2.7074,20190510,3.2896,3.9,0.18555447470817116,0
11,20190830,3.4518,20191101,3.37,4.1,0.21661721068249243,0
