,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130823,5.6217,20140103,5.7487,7.417999999999999,0.2903786943134968,0
1,20140117,5.7412,20140130,5.8969,8.8438,0.4997371500279809,0
2,20140620,6.2988,20141231,8.2362,27.7861,2.3736553264855154,1
3,20141231,8.0523,20150116,8.1665,27.7861,2.4024490295720327,1
4,20150717,14.0659,20150731,16.75,21.48,0.28238805970149256,0
5,20150731,14.5571,20150814,15.05,22.67,0.506312292358804,1
6,20160115,16.0477,20160311,11.47,24.5,1.136006974716652,1
7,20160325,15.1346,20160812,19.3,20.99,0.08756476683937811,0
8,20161118,18.8327,20161230,18.3,18.85,0.030054644808743206,0
9,20170929,12.0837,20180126,13.32,13.68,0.027027027027026983,0
10,20190215,4.4187,20190510,5.37,10.84,1.0186219739292364,1
11,20190906,6.5783,20191011,5.55,8.7,0.5675675675675675,1
