,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,6.2925,20131115,5.5502,11.6815,1.1046989297682965,1
1,20140110,6.2993,20140411,6.8281,35.5125,4.200934374130432,1
2,20140829,5.961,20150717,13.7429,19.2998,0.4043469718909401,0
3,20151030,14.937000000000001,20151218,13.1952,14.1911,0.07547441493876567,0
4,20160422,12.1439,20160520,9.5902,14.2807,0.48909303247064717,0
5,20160812,10.4343,20170428,10.7155,15.7745,0.4721198264196724,0
6,20170428,10.7357,20171222,14.6292,15.7645,0.07760506384491285,0
7,20180119,14.2428,20180720,12.4464,12.4464,0.0,0
8,20190222,7.7986,20190510,7.9386,8.158,0.02763711485652374,0
9,20190614,7.5303,20190719,6.55,7.94,0.21221374045801536,0
10,20190906,7.4931,20191101,6.39,7.27,0.13771517996870108,0
