,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130614,23.3867,20130802,20.7553,24.8438,0.19698583012531756,0
1,20130906,22.6453,20131101,21.0399,23.8098,0.13164986525601358,0
2,20131115,22.072,20140103,21.7988,24.614,0.12914472356276496,0
3,20140627,20.1071,20150717,51.5776,55.2852,0.07188391860032275,0
4,20151127,45.9689,20160122,36.6169,46.0275,0.2570015484653262,0
5,20160729,38.3327,20160812,38.5576,47.1581,0.22305589559516142,0
6,20170421,42.4372,20170929,56.0051,71.1384,0.27021289132596865,0
7,20180831,45.5144,20181123,45.9032,64.0182,0.3946347967026263,0
8,20190215,44.5106,20190517,51.3505,57.1426,0.11279539634472897,0
9,20190816,51.2611,20190830,51.0,52.68,0.03294117647058823,0
