,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,5.989,20130705,5.4653,8.8936,0.6272848699979872,1
1,20130809,5.9297,20131108,7.5521,9.5196,0.2605235629824817,0
2,20140117,6.9373,20140509,7.4726,16.3861,1.1928244519979658,1
3,20140620,7.8724,20141121,12.1728,24.9517,1.0497913380651944,1
4,20151106,15.0015,20151211,14.0906,16.5649,0.17559933572736444,0
5,20151211,14.3745,20160122,9.7879,15.1638,0.5492393669735081,1
6,20160408,12.6908,20160527,10.7419,19.6454,0.8288570923207254,1
7,20160603,12.1552,20160923,13.4348,20.7484,0.5443772888319887,1
8,20181109,6.579,20190111,5.14,7.78,0.5136186770428017,1
9,20190215,5.3943,20190510,5.5,7.08,0.2872727272727273,0
10,20190830,5.52,20191011,4.58,7.08,0.5458515283842794,1
