,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130830,6.8673,20140328,9.2306,28.2499,2.0604619418022665,1
1,20140725,8.5521,20150703,16.973,21.5948,0.27230306958109946,0
2,20150710,12.9279,20150724,13.8555,21.5948,0.5585724080689979,1
3,20151106,15.5223,20160122,13.2617,23.4967,0.7717713415323828,1
4,20160513,15.344000000000001,20170407,23.6458,30.6799,0.29747777618012494,0
5,20170421,25.0592,20170804,26.4544,28.1981,0.06591342082980527,0
6,20170811,26.6221,20170825,26.8031,28.1981,0.05204621853442324,0
7,20170915,26.6122,20171208,26.554000000000002,34.6946,0.30656774873841974,0
8,20180413,26.2734,20181130,18.53,25.62,0.3826227738801942,0
9,20190712,19.6347,20190816,17.33,24.8,0.43104443162146583,0
