,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,9.2005,20130524,9.2139,10.4762,0.1369995333137976,0
1,20130524,9.1568,20130621,8.7525,10.4762,0.19693801770922606,0
2,20130830,8.8837,20131101,8.9336,10.5586,0.1818975552968568,0
3,20131108,8.7025,20131122,9.0534,10.5586,0.16625798042724285,0
4,20140627,8.8992,20141121,11.9258,24.2898,1.0367438662395814,1
5,20141231,10.940999999999999,20150116,11.0593,24.2898,1.1963234562766178,1
6,20150206,11.3756,20150717,10.5368,16.1574,0.5334257079948371,1
7,20151127,14.1253,20160122,10.2841,13.9316,0.3546737196254411,0
8,20160617,12.1212,20160930,12.5717,13.3753,0.06392134715273189,0
9,20170317,12.5591,20170428,12.1313,12.5563,0.03503334349987229,0
10,20171103,11.1124,20171208,10.357000000000001,14.8941,0.4380708699430335,0
11,20171222,10.8169,20180511,11.4225,14.8941,0.30392646093237036,0
12,20180518,11.3742,20180601,11.399000000000001,14.8941,0.30661461531713297,0
13,20180601,11.4037,20180629,10.8661,10.9332,0.006175168643763627,0
14,20190201,8.3719,20190517,9.6577,10.1,0.04579765368566009,0
15,20190906,9.5755,20190930,9.03,11.1,0.22923588039867115,0
