,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130906,10.2854,20140103,11.2848,17.2143,0.5254413015737984,1
1,20140117,10.5071,20140130,11.0869,17.5509,0.5830304232923539,1
2,20140516,11.7207,20140530,12.0867,20.2929,0.6789446250837696,1
3,20150130,16.4112,20150717,19.303,27.3212,0.415386209397503,0
4,20150717,20.7173,20150902,18.2438,26.1927,0.4357041844352601,0
5,20151211,22.0401,20160122,16.7491,35.9432,1.145977992847377,1
6,20160513,20.7308,20160812,26.9055,29.7762,0.10669565702179849,0
7,20170825,19.1562,20171027,18.0162,18.3428,0.018128129128228986,0
8,20180504,14.9663,20180608,12.9083,13.8388,0.07208540241550013,0
9,20190215,10.8512,20190510,11.9731,22.0404,0.8408265194477621,1
