,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130913,6.5537,20131213,6.4953,13.0005,1.0015241790217542,1
1,20140207,6.2401,20140321,6.1312,20.2536,2.303366388308977,1
2,20140613,6.1673,20150710,14.5653,24.013,0.6486443808229148,1
3,20150717,16.3328,20150731,16.9272,24.013,0.4186043763882983,0
4,20151106,17.706,20160122,12.8037,17.0158,0.32897521810101765,0
5,20160401,14.8746,20160527,12.5576,17.0158,0.355020067528827,0
6,20160624,15.1784,20160923,15.5986,17.3504,0.11230495044427072,0
7,20170217,15.5616,20170505,14.6932,21.6019,0.47019709797729575,0
8,20170825,14.4889,20171117,18.1,19.97,0.10331491712707168,0
9,20190222,11.610999999999999,20190430,10.45,10.65,0.019138755980861347,0
10,20190726,10.177999999999999,20191011,8.48,9.07,0.06957547169811319,0
