,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,2.6128,20130524,2.6575,3.1236,0.17539040451552207,0
1,20130830,2.6119,20131115,2.5823,4.9153,0.903458157456531,1
2,20140516,3.1393,20140530,3.1949,4.2505,0.3304015775141631,0
3,20140718,3.2423,20160122,7.1522,8.4411,0.18021028494728908,0
4,20160205,7.2145,20160226,7.5093,8.4411,0.12408613319483852,0
5,20160624,7.5206,20161216,7.7155,10.1999,0.3220011664830536,0
6,20170303,7.6653,20170512,7.3709,10.1999,0.3838065907826724,0
7,20171124,7.535,20171208,7.6535,12.0776,0.5780492585091788,1
8,20180209,7.7829,20180223,7.8786,12.0776,0.5329627091107558,1
9,20180323,7.9119,20180404,7.9349,12.0776,0.5220859746184577,1
10,20180420,7.9527,20180629,8.0295,8.3153,0.035593748054050696,0
11,20190222,7.0491,20190510,7.0294,7.43,0.05698921671835432,0
12,20190524,6.992000000000001,20190621,6.92,7.03,0.01589595375722548,0
