,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140328,11.978,20140411,12.0785,18.6994,0.5481558140497579,1
1,20140516,12.3099,20140930,16.6435,53.2537,2.19966954066152,1
2,20150206,16.2292,20150724,30.7385,35.0873,0.14147730045382828,0
3,20150731,25.9484,20150814,30.6199,34.7118,0.13363531559541328,0
4,20151225,29.8766,20160325,22.2879,38.0453,0.7069934807675913,1
5,20160513,25.5363,20160812,27.6306,30.73,0.11217273602455245,0
6,20160812,28.013,20160826,28.7097,30.73,0.07036994465285248,0
7,20160902,27.8932,20160914,27.4227,32.4267,0.18247656138892224,0
8,20170811,26.9685,20170825,26.9694,33.0419,0.2251625916779757,0
9,20170901,26.7766,20171208,28.8348,29.0729,0.008257383439455078,0
10,20180323,27.5895,20180504,24.6376,28.4677,0.15545751209533404,0
11,20180518,27.0567,20180622,25.0798,25.5274,0.017847032272984686,0
12,20190315,14.2357,20190517,13.2014,18.4,0.3937915675610162,0
13,20190606,13.3013,20190621,13.36,18.4,0.3772455089820359,0
14,20190719,13.4895,20191018,15.06,17.49,0.16135458167330663,0
