,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,3.0969,20131108,2.9084,3.9292,0.35098335854765506,0
1,20140117,2.9669,20140130,3.1154,4.3735,0.40383257366630276,0
2,20140328,3.1583,20140411,3.2647,4.7148,0.44417557509112643,0
3,20140606,3.1793,20141128,4.3735,17.3087,2.9576311878358297,1
4,20141231,4.1045,20150116,4.1248,17.3087,3.196251939487976,1
5,20150710,7.6212,20150724,9.8687,12.5219,0.2688500005066523,0
6,20151211,9.7974,20160122,7.7148,14.7321,0.9095893607092861,1
7,20160408,8.048,20160527,7.2351,14.7321,1.0361985321557408,1
8,20160624,8.1336,20161014,9.6511,12.3243,0.2769839707390867,0
9,20170303,9.9164,20170505,8.855,9.0221,0.018870694522868388,0
10,20190118,4.5243,20190517,5.2034,7.03,0.35103970480839447,0
11,20190830,5.2598,20191122,5.02,6.17,0.22908366533864552,0
