,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131220,13.8259,20140117,12.7908,19.9623,0.5606764236795195,1
1,20140207,13.5591,20140404,12.7619,27.7882,1.1774343945650725,1
2,20140411,13.3247,20140509,12.4729,27.7882,1.2278860569715144,1
3,20140627,13.0661,20141231,20.1784,55.6938,1.7600701740474962,1
4,20150206,20.2484,20150717,25.1584,48.8369,0.9411767044009157,1
5,20150717,29.0758,20150731,31.374000000000002,48.8369,0.5566041945560016,1
6,20150902,31.5082,20160122,32.8638,36.9681,0.12488817483066482,0
7,20161014,27.0369,20170317,32.9822,38.4973,0.16721443687807375,0
8,20180316,22.4295,20180608,22.4946,23.4812,0.043859415148524664,0
9,20190215,17.7452,20190517,19.7991,22.95,0.15914359743624712,0
10,20190524,18.9335,20190606,19.4031,22.95,0.18280068648824163,0
11,20190830,20.4051,20190930,19.42,19.73,0.015962924819773364,0
