,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130918,3.7245,20131115,3.3494,4.0988,0.22374156565354977,0
1,20131122,3.6568,20131213,3.4861,4.0988,0.17575514184905763,0
2,20140110,3.6043,20140411,3.6848,5.3793,0.45986213634389916,0
3,20140411,3.705,20140509,3.4198,5.3793,0.5729867243698461,1
4,20140627,3.6718,20150109,4.5587,11.8434,1.5979774935836972,1
5,20150710,6.3247,20150724,7.301,9.4582,0.2954663744692507,0
6,20150731,6.5523,20150814,6.8447,9.4582,0.3818282758922963,0
7,20151016,6.9901,20160122,6.2432,8.965,0.43596232701178883,0
8,20160129,7.0254,20160219,7.0106,8.965,0.278777850683251,0
9,20160311,7.0886,20160527,7.622999999999999,10.0526,0.3187196641742097,0
10,20160527,7.6876,20160812,7.9972,10.0526,0.257014955234332,0
11,20160930,8.0677,20161223,8.8303,13.0452,0.4773224012774198,0
12,20170421,9.2163,20170519,9.1845,13.0452,0.4203495018781643,0
13,20171215,8.8668,20171229,8.9843,10.5832,0.1779660073684094,0
14,20180518,8.4195,20180713,6.5181,7.2105,0.10622727481934922,0
15,20190111,5.9001,20190719,6.89,8.49,0.23222060957910023,0
16,20190830,7.0278,20190930,6.87,8.49,0.23580786026200876,0
