,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,7.5117,20130621,6.9844,8.0505,0.15264016952064596,0
1,20140117,6.6661,20140130,7.0038,9.4331,0.3468545646648961,0
2,20140620,6.9475,20141128,9.6087,19.6468,1.0446886675616887,1
3,20150109,9.1134,20150710,10.4278,14.6211,0.4021270066552869,0
4,20150807,11.9895,20150902,9.8605,14.6211,0.4827949901120633,0
5,20151030,12.0071,20160122,9.8474,12.7989,0.29972378495846613,0
6,20160408,10.9906,20160520,10.205,15.3796,0.5070651641352278,1
7,20160624,10.9735,20161230,12.5303,13.7355,0.09618285276489785,0
8,20170203,12.624,20170407,12.1766,13.7355,0.1280242432206034,0
9,20170915,11.7199,20171103,10.9114,13.8279,0.26728925710724555,0
10,20180601,8.9859,20180629,7.7602,8.1859,0.05485683358676322,0
11,20190201,7.1568,20190510,8.1958,11.05,0.34825154347348647,0
12,20190614,7.8024,20190726,7.53,16.92,1.247011952191235,1
