,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,5.0472,20130621,4.8928,7.197,0.47093688685415297,0
1,20131108,4.6448,20150217,7.5135,14.4722,0.9261595794237042,1
2,20150821,9.1096,20150925,6.5195,11.394,0.7476800368126391,1
3,20151030,9.0167,20160122,7.0801,11.2081,0.5830426123924803,1
4,20160311,8.4488,20160520,8.3292,12.6183,0.5149474139173029,1
5,20160527,8.859,20161223,10.7911,15.3971,0.42683322367506554,0
6,20170331,11.2518,20170428,10.4846,15.3971,0.46854434122427174,0
7,20170811,10.8272,20171201,11.335,17.1007,0.5086634318482575,1
8,20180223,12.0487,20180706,14.4984,14.7176,0.015118909672791407,0
9,20180706,13.5466,20180720,14.0599,14.3649,0.02169289966500471,0
10,20190222,10.3433,20190628,12.43,13.51,0.08688656476267097,0
11,20190906,12.0315,20191011,11.45,11.97,0.045414847161572174,0
