,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130913,9.1554,20131108,7.3939,8.924,0.206940856652105,0
1,20140718,7.3082,20150123,8.8636,21.3421,1.4078365449704409,1
2,20150918,14.1027,20150930,14.3034,19.2701,0.3472391179719507,0
3,20150930,14.4497,20151016,14.7492,20.3752,0.38144441732432943,0
4,20151225,15.7543,20160122,13.4809,21.3459,0.5834180210520069,1
5,20160129,15.2785,20161125,19.9579,19.9579,0.0,0
6,20170623,17.3531,20170811,15.9869,27.3742,0.7122894369765244,1
7,20170825,16.9285,20180209,21.1336,36.82,0.7422493091569822,1
8,20190308,14.6,20190510,14.26,19.81,0.3892005610098176,0
9,20190614,13.475,20191011,14.78,22.99,0.5554803788903924,1
10,20191011,15.1013,20200110,17.65,22.99,0.30254957507082153,0
