,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,5.267,20130712,5.3388,6.0311,0.12967333483179747,0
1,20140328,4.7658,20140509,4.3721,7.5315,0.722627570275154,1
2,20140613,4.5516,20141031,6.0177,10.9235,0.8152284095252341,1
3,20150213,6.5665,20150710,7.23,9.5981,0.32753803596127246,0
4,20150717,7.0855,20150731,7.2865,9.5981,0.3172442187607219,0
5,20150731,7.1452,20150814,7.2865,9.5981,0.3172442187607219,0
6,20151120,6.8527,20160122,5.0064,7.3933,0.4767697347395333,0
7,20160318,6.2867,20160506,5.6345,7.3933,0.31214837163900966,0
8,20161202,6.2763,20161216,6.3192,19.4415,2.076576148879605,1
9,20170428,6.055,20171013,19.5107,22.2107,0.1383856037968909,0
10,20180214,18.1347,20180323,16.9177,21.3142,0.2598757514319322,0
11,20180427,17.2401,20180629,16.4539,18.2933,0.11179112550823803,0
12,20190215,13.8429,20190510,12.6744,18.32,0.4454333143975257,0
