,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20150710,35.4191,20150724,41.2907,55.1101,0.33468553451503613,0
1,20151016,39.7139,20160122,34.4804,49.0699,0.42312444171181285,0
2,20160527,40.0382,20160812,43.6141,51.1804,0.17348288741484974,0
3,20160902,39.645,20160914,40.7333,51.1804,0.2564756599637152,0
4,20161216,43.4604,20161230,43.593,51.3446,0.1778175395132245,0
5,20170310,42.4949,20170414,39.4142,51.3446,0.30269293807815456,0
6,20170630,40.028,20170811,36.6549,40.3966,0.10207912175452673,0
7,20170929,38.7085,20171117,35.7472,53.0035,0.48273151463611147,0
8,20180601,33.3166,20180615,33.4464,36.8745,0.10249533582089555,0
9,20180706,33.1735,20180817,31.4622,36.4423,0.1582883587288875,0
10,20190222,28.5174,20190621,32.05,40.66,0.2686427457098284,0
