,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130809,6.2455,20131108,6.8487,7.4019,0.08077445354592848,0
1,20131122,6.6655,20131206,6.5826,8.2565,0.2542916172940784,0
2,20131206,6.6897,20131220,6.7927,8.2565,0.21549604722717047,0
3,20140328,6.8966,20140509,6.4215,9.6946,0.5097095694152456,1
4,20140620,6.6688,20141231,8.7573,23.6443,1.6999531819168008,1
5,20150710,12.4861,20150724,13.5213,16.4161,0.21409184028162973,0
6,20151211,13.5594,20160122,10.315999999999999,16.2733,0.5774815820085305,1
7,20160318,11.7996,20160819,14.7602,15.807,0.07092044823240885,0
8,20160914,13.6747,20160930,14.1036,15.807,0.12077767378541651,0
9,20161028,14.193,20161230,13.8752,14.5033,0.04526781595940959,0
10,20170630,13.1817,20170915,12.2026,12.8306,0.05146444200416306,0
11,20171103,12.4786,20171201,11.0625,12.2606,0.10830282485875707,0
12,20190201,8.1718,20190510,8.5007,9.14,0.0752055713058925,0
13,20190930,8.5826,20191213,8.46,9.68,0.14420803782505895,0
