,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130927,5.4079999999999995,20131108,4.9164,6.0662,0.2338703116101212,0
1,20131115,5.2808,20140117,4.8569,8.0883,0.665321501369186,1
2,20140130,5.2197,20140214,5.2633,8.1182,0.5424163547584214,1
3,20140228,5.2997,20140509,5.0552,8.1182,0.6059107453711029,1
4,20140516,5.3215,20140530,5.3823,8.1182,0.5083142894301693,1
5,20140606,5.3552,20141114,7.0723,18.3142,1.5895677502368393,1
6,20150227,7.0616,20150710,9.6212,19.402,1.0165883673554235,1
7,20150717,10.125,20150911,8.7129,18.8631,1.1649622972833387,1
8,20150911,11.7966,20160122,11.4276,13.8229,0.20960656655815751,0
9,20160826,10.6631,20161202,11.9067,15.2402,0.27996842114103815,0
10,20170217,11.6702,20170303,11.7271,14.6314,0.24765713603533687,0
11,20170407,12.0657,20170505,9.1421,9.8807,0.08079106551011256,0
12,20171117,8.7,20180119,8.4934,9.0722,0.06814703181293724,0
13,20190201,4.4823,20190531,5.85,11.28,0.9282051282051282,1
