,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131122,11.685,20131213,10.5419,15.7424,0.49331714396835485,0
1,20131220,11.9133,20140314,12.681,19.2965,0.5216859869095499,1
2,20140620,12.3627,20140808,11.5218,31.1601,1.7044472217882622,1
3,20140808,12.3802,20150710,22.8776,28.913,0.26381263768926805,0
4,20151211,23.9497,20160122,14.985,21.2704,0.4194461127794461,0
5,20160805,16.8692,20170106,16.6309,18.1608,0.09199141357352866,0
6,20170303,16.8704,20170414,16.1341,16.1341,0.0,0
7,20170929,14.3014,20171117,12.8176,14.7028,0.14707901635251522,0
8,20180601,10.7831,20180615,10.7728,11.7204,0.0879622753601663,0
9,20190215,7.8781,20190510,8.3389,11.68,0.40066435621005153,0
10,20190606,8.1933,20190621,8.2192,11.68,0.4210628771656607,0
11,20190920,8.6287,20191115,7.43,9.58,0.2893674293405115,0
