,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131206,2.5141,20140321,3.3365,8.7455,1.621159898096808,1
1,20140328,3.0453,20140411,3.069,8.7455,1.8496252851091561,1
2,20150130,6.0245,20150902,16.0723,23.4795,0.46086745518687455,0
3,20151009,16.5549,20151211,18.0988,19.9017,0.09961433907220374,0
4,20160624,14.5368,20160812,12.4095,16.779,0.35210927112293006,0
5,20160909,13.475999999999999,20170505,10.8015,12.0816,0.11851131787251762,0
6,20170929,11.2917,20171103,10.2487,11.2351,0.09624635319601509,0
7,20180330,9.5372,20180608,9.3462,9.745,0.04266974813293099,0
8,20190201,7.8237,20190517,8.6047,10.75,0.24931723360489044,0
9,20190524,8.4158,20190606,8.5767,10.75,0.2533958282323037,0
10,20190809,8.716000000000001,20191101,8.35,10.27,0.22994011976047904,0
