,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130705,9.4339,20140509,20.3433,35.1542,0.7280480551336315,1
1,20150116,26.7527,20150710,44.4963,56.3362,0.2660872926512991,0
2,20150710,35.5055,20150724,39.2574,56.3362,0.4350466408880874,0
3,20150807,36.9447,20150902,30.3203,56.3362,0.8580357054514631,1
4,20150930,38.2168,20160506,38.8001,51.3756,0.3241099894072437,0
5,20160527,38.1102,20160812,41.3549,49.606,0.19951928308374584,0
6,20161111,42.7016,20161125,42.6672,43.532,0.020268496643791843,0
7,20170929,26.1387,20171103,25.4311,25.9099,0.018827341326171487,0
8,20171208,24.6619,20180727,12.38,16.96,0.369951534733441,0
9,20190222,10.8283,20190621,18.62,26.35,0.41514500537056925,0
10,20190930,20.608,20191108,20.12,21.88,0.08747514910536769,0
