,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20141024,17.7494,20141107,18.2231,37.9509,1.0825710224934286,1
1,20141114,17.707,20141219,17.5,37.9509,1.168622857142857,1
2,20150130,17.6723,20150717,19.0749,30.9685,0.6235209621020293,1
3,20150717,22.3241,20150731,23.6109,30.9685,0.3116187862385592,0
4,20150807,22.9937,20150918,19.3982,24.9531,0.2863616211813467,0
5,20151113,23.7549,20151211,20.6718,23.8989,0.15611122398630017,0
6,20160415,18.5964,20161118,20.3067,22.8193,0.12373256117439067,0
7,20170224,19.3881,20170428,17.804000000000002,21.3403,0.19862390474050756,0
8,20171020,17.4265,20171103,17.3531,17.4415,0.005094190663339693,0
9,20181228,9.7836,20190524,14.1572,30.02,1.1204758002994943,1
10,20190614,12.5751,20190628,13.2742,30.02,1.261529885040153,1
11,20190906,13.5508,20200221,20.86,25.22,0.20901246404602108,0
