,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130823,3.7231,20140130,5.6417,6.3738,0.129765850718755,0
1,20140314,5.2201,20140328,5.4172,8.1424,0.5030643136675773,1
2,20140404,5.4045,20140509,5.3684,12.2185,1.2760040235451904,1
3,20140829,5.3404,20150213,8.604,14.7703,0.7166782891678292,1
4,20160701,6.8119,20160923,6.7845,11.947000000000001,0.7609256393249318,1
5,20170303,7.1989,20170721,9.9103,9.9103,0.0,0
6,20170811,8.8349,20170825,9.2067,9.613,0.04413090466725318,0
7,20180511,7.7611,20180615,7.3733,7.4724,0.013440386258527384,0
8,20190201,5.3275,20190510,5.7685,6.98,0.21001993585854206,0
9,20190930,5.9023,20191101,5.91,5.99,0.013536379018612533,0
