,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,3.6026,20130712,3.6821,6.101,0.6569349012791613,1
1,20130816,3.7461,20140307,5.0803,7.3165,0.4401708560518078,0
2,20140530,4.9946,20141121,6.3495,23.1371,2.6439247184817702,1
3,20141219,5.6282,20141231,5.6796,23.1371,3.0737199802803015,1
4,20150703,8.6939,20150717,10.0864,13.0128,0.2901332487309646,0
5,20160624,8.4619,20161216,8.9435,9.193,0.027897355621400947,0
6,20170929,8.0733,20171103,7.9722,8.3124,0.042673289681643745,0
7,20171103,7.9627,20171117,8.0013,8.293,0.036456575806431295,0
8,20171229,7.9313,20180214,7.7388,7.9333,0.025133095570372625,0
9,20190125,5.0286,20190621,8.42,15.66,0.8598574821852731,1
10,20190930,9.3371,20200103,11.7,14.88,0.27179487179487194,0
