,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,8.213,20131220,8.3155,8.3646,0.0059046359208705735,0
1,20140725,7.1259,20150109,7.6184,14.2906,0.8758006930589098,1
2,20150123,7.6599,20150731,10.0527,10.2991,0.024510827936773158,0
3,20150807,9.2938,20150821,9.3234,9.7373,0.04439367612673488,0
4,20151218,8.6785,20160122,6.4061,11.5041,0.7958039993131545,1
5,20160311,7.2373,20160914,8.8485,9.7701,0.10415324631293438,0
6,20170324,8.4571,20170421,7.6892,7.7189,0.0038625604744316785,0
7,20170929,7.1479,20171117,6.5794,9.5025,0.4442806334924157,0
8,20171215,6.8268,20180214,5.5985,7.35,0.3128516566937573,0
9,20180907,5.4485,20190104,5.59,6.49,0.1610017889087657,0
10,20190104,5.7224,20190125,5.82,6.49,0.11512027491408933,0
11,20190329,5.9143,20190510,5.4,6.09,0.12777777777777768,0
12,20190920,5.5489999999999995,20191122,5.23,5.5,0.051625239005736054,0
