,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140801,8.3197,20141024,9.4243,28.6307,2.0379656844540177,1
1,20150116,9.382,20150703,18.0865,18.4449,0.01981588477593783,0
2,20150710,14.8913,20150724,17.3695,18.4449,0.06191312357868689,0
3,20150731,15.5695,20150814,16.1855,17.565,0.0852306076426431,0
4,20151225,15.1761,20160122,10.3142,23.9024,1.317426460607706,1
5,20160408,12.7556,20160527,11.1615,23.9024,1.1415042780988218,1
6,20160603,12.4139,20160812,12.3346,23.9024,0.9378334117036629,1
7,20170602,10.1319,20171215,17.0023,19.7243,0.16009598701352154,0
8,20180323,16.4405,20180601,15.592,15.6118,0.0012698819907644972,0
9,20181130,8.895,20190404,10.9216,14.1116,0.29208174626428357,0
10,20190816,10.7502,20191025,9.96,14.27,0.43273092369477895,0
