,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,14.9776,20130621,14.3556,24.2011,0.6858299200312072,1
1,20130816,14.8065,20140103,20.5724,21.7538,0.05742645486185375,0
2,20141024,17.1107,20141107,17.3816,30.6735,0.7647109587149631,1
3,20141128,17.1764,20150206,18.3429,30.6735,0.6722274013378473,1
4,20150217,18.1878,20150306,18.4583,30.6735,0.661772752637025,1
5,20150717,21.7801,20150731,21.918000000000003,23.1883,0.057956930376859145,0
6,20150807,21.8316,20150902,15.9279,18.1266,0.13804079633850042,0
7,20160812,12.3435,20160923,11.7598,14.1471,0.20300515314886305,0
8,20161104,12.1351,20170126,12.31,13.6068,0.1053452477660438,0
9,20170331,12.5032,20170428,11.5928,13.6068,0.17372852115105922,0
10,20170512,12.437999999999999,20170630,10.6972,13.9637,0.30536028119507896,0
11,20171027,11.2879,20171208,10.8749,13.9637,0.2840301979788319,0
12,20171229,10.9692,20180223,10.5492,11.911,0.12909035756265866,0
13,20180316,11.1216,20180511,10.2532,11.911,0.1616861077517263,0
14,20180511,11.0893,20180608,10.3124,11.7568,0.14006438850316122,0
15,20180831,10.3523,20181102,9.612,11.0022,0.14463171036204744,0
16,20190308,9.5872,20190510,9.5226,18.57,0.9500976624031251,1
17,20190524,9.3843,20190614,9.12,21.2,1.324561403508772,1
18,20190816,9.5906,20200214,16.36,18.62,0.13814180929095365,0
