,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131122,2.8768,20140110,2.7121,4.2324,0.560561926182663,1
1,20140314,2.792,20140530,2.9184,5.3707,0.8402891995614036,1
2,20151218,6.8026,20160122,4.586,6.0849,0.32684256432621017,0
3,20160408,5.3924,20160527,4.6753,6.6606,0.4246358522447757,0
4,20160624,5.2646,20160812,5.132000000000001,7.6136,0.48355416991426325,0
5,20170203,5.5588,20170428,5.39,5.4999,0.020389610389610492,0
6,20181130,3.0839999999999996,20190104,2.8446,9.9709,2.505202840469662,1
7,20190201,3.0179,20190510,5.5793,6.96,0.24746832039861633,0
8,20190614,4.9722,20190628,5.25,6.96,0.32571428571428573,0
9,20190628,5.1003,20190802,5.01,6.96,0.3892215568862276,0
