,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20141031,26.1966,20141219,24.7926,44.6286,0.8000774424626702,1
1,20141226,25.6648,20150710,23.5541,43.4784,0.8458951944672054,1
2,20160115,26.1716,20160129,28.0815,48.1893,0.7160514929758027,1
3,20160129,25.7862,20160219,23.9834,52.6475,1.1951641552073518,1
4,20160311,26.7154,20160506,27.2423,77.0306,1.8276100035606393,1
5,20160603,29.6498,20160909,36.3204,77.0306,1.1208632063523531,1
6,20171020,32.0548,20171208,27.9645,29.3877,0.05089309660462364,0
7,20181109,16.465,20181228,14.8257,19.5999,0.32202189441308016,0
8,20190215,14.9418,20190510,15.0427,17.96,0.19393459950673755,0
9,20190606,15.6646,20190816,14.24,16.56,0.16292134831460664,0
