,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,5.4897,20130809,5.337999999999999,11.1371,1.0863806669164484,1
1,20130816,5.6343,20131115,6.6921,11.1371,0.6642160158993441,1
2,20140523,8.7478,20140704,8.2032,13.9631,0.7021528184123268,1
3,20140801,9.101,20150109,10.5778,22.8139,1.1567717294711566,1
4,20150828,15.9999,20160122,18.5238,24.4652,0.320744123775899,0
5,20160318,22.0729,20160527,17.637,19.6365,0.11336962068378982,0
6,20171020,12.0004,20171201,11.0146,11.42,0.03680569426034538,0
7,20181109,7.7731,20190104,6.96,11.27,0.6192528735632183,1
8,20190215,7.2498,20190510,8.38,8.96,0.06921241050119332,0
9,20190621,7.9877,20190726,7.57,11.0,0.4531043593130779,0
