,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140207,10.7557,20140314,9.7836,11.197000000000001,0.1444662496422586,0
1,20140627,9.9659,20140801,8.9427,11.8906,0.3296431726436086,0
2,20141114,9.4054,20141231,9.8791,33.4924,2.3902278547640985,1
3,20141231,9.7444,20150123,9.6809,33.4924,2.4596370172194737,1
4,20150710,13.9128,20150724,14.7533,16.2504,0.10147560206868969,0
5,20160902,8.5979,20160914,8.5381,12.1122,0.41860601304739925,0
6,20160914,8.5759,20160930,8.697000000000001,12.1122,0.39268713349430817,0
7,20171103,8.6092,20171222,8.4788,8.8963,0.049240458555456015,0
8,20180518,8.0358,20180629,7.047999999999999,7.8455,0.1131526674233827,0
9,20181207,6.6649,20190906,9.49,20.24,1.13277133825079,1
