,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130830,11.5455,20130913,11.9607,15.0461,0.25796149054821205,0
1,20130918,11.6795,20131101,11.0999,15.0461,0.35551671636681403,0
2,20131227,11.6184,20140207,10.3004,15.0461,0.46072968040076107,0
3,20140328,11.3687,20140411,11.796,13.9478,0.1824177687351646,0
4,20140718,11.1553,20141121,12.5673,24.7202,0.9670255345221328,1
5,20150703,15.2317,20150717,17.1841,20.1458,0.17235118510716305,0
6,20150731,15.7968,20150814,17.0401,20.1458,0.18225832008028137,0
7,20151113,16.9708,20151211,15.9265,20.1458,0.2649232411389822,0
8,20151211,16.9894,20160122,14.6449,16.1761,0.10455516937637006,0
9,20160914,13.5061,20160930,13.6923,14.0818,0.02844664519474449,0
10,20160930,13.5639,20161111,13.2151,13.6826,0.0353761984396638,0
11,20171020,11.2198,20171117,10.4416,10.7088,0.02558994790070495,0
12,20180504,9.3892,20180615,8.3137,8.3137,0.0,0
13,20190222,6.8862,20190517,10.7187,14.47,0.34997714275052016,0
14,20190606,8.6264,20190621,9.69,14.47,0.4932920536635708,0
15,20190930,11.0534,20191206,10.32,11.96,0.1589147286821706,0
