,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,4.1067,20130705,3.6178,6.9525,0.9217480236607883,1
1,20130816,4.0863,20131108,4.005,8.235,1.0561797752808988,1
2,20131108,4.0468,20140620,7.398,24.5908,2.3239794539064618,1
3,20150710,10.4693,20150731,13.1267,17.6017,0.3409082252203525,0
4,20150807,10.8583,20150821,11.9731,17.6017,0.4701038160543218,0
5,20150930,11.5314,20160122,10.6207,15.752,0.48314141252459836,0
6,20160205,12.3338,20160226,12.5598,15.752,0.2541600980907341,0
7,20160304,12.3881,20160520,12.4405,16.5558,0.33079860134238986,0
8,20160701,13.2954,20160812,11.9825,16.5558,0.3816649280200293,0
9,20170120,13.4989,20171020,13.85,14.96,0.08014440433213005,0
10,20180511,10.8597,20180629,9.03,11.37,0.2591362126245847,0
11,20180706,9.89,20180831,9.0,11.82,0.31333333333333335,0
12,20181207,9.6707,20190111,8.61,11.82,0.37282229965156805,0
13,20190222,9.1953,20190510,8.95,17.45,0.9497206703910616,1
14,20190517,9.4197,20190531,9.66,17.45,0.8064182194616977,1
15,20190621,9.4687,20190802,9.47,18.0,0.9007391763463568,1
16,20190930,9.6817,20200110,14.13,18.0,0.2738853503184713,0
