,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130816,8.703,20131108,8.6421,12.482000000000001,0.4443248747410933,0
1,20131129,9.0709,20140124,8.0348,13.6196,0.6950764175835116,1
2,20140307,8.9504,20140704,10.4977,37.1425,2.5381559770235382,1
3,20150717,19.5194,20150731,22.7693,24.6383,0.08208420987909157,0
4,20151204,19.3963,20160122,12.3049,26.7255,1.1719396338044195,1
5,20160304,16.7408,20160603,19.4488,21.1879,0.08941939862613635,0
6,20160729,19.5577,20160902,18.0697,19.9101,0.10185005838503124,0
7,20170922,10.7343,20171013,10.8037,12.835999999999999,0.1881114803261845,0
8,20180214,9.6898,20180420,9.1165,12.835999999999999,0.4079964898809848,0
9,20180420,9.3274,20180511,9.452,12.835999999999999,0.3580194667795174,0
10,20180622,9.4683,20180706,9.656,9.7237,0.007011184755592226,0
11,20190222,8.3504,20190510,8.4175,8.4175,0.0,0
