,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,4.6159,20140321,5.4663,11.3581,1.0778405868686314,1
1,20140328,5.0492,20140411,4.8363,11.3581,1.3485102247585967,1
2,20140411,5.0914,20140425,5.0915,11.3581,1.2307964254149073,1
3,20140620,5.2606,20150116,8.5445,46.2843,4.416852946339751,1
4,20150717,15.2958,20150902,13.0833,21.53,0.6456092881765305,1
5,20151113,16.5498,20160122,11.5779,19.1903,0.6574940187771531,1
6,20160520,14.7826,20160812,13.6706,14.8181,0.08393925650666387,0
7,20170825,10.7692,20171215,10.1217,10.8256,0.06954365373405644,0
8,20180323,10.4578,20180615,8.4418,8.77,0.03887796441517199,0
9,20190104,6.6842,20190510,8.8893,17.7,0.9911579089467111,1
