,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130809,8.1205,20140117,10.8184,16.1768,0.4953042963839384,0
1,20140620,11.6775,20141128,15.7748,42.1577,1.6724712833126252,1
2,20150710,19.5716,20150724,26.6672,33.0889,0.24080893382132362,0
3,20151231,23.423000000000002,20160205,17.4611,22.133000000000003,0.267560462971978,0
4,20160930,18.5268,20161021,19.0216,19.7283,0.03715250031543096,0
5,20170224,18.3513,20170331,17.5199,18.7173,0.06834513895627269,0
6,20170407,18.1127,20170505,15.6649,15.8023,0.008771201858933111,0
7,20180413,11.4037,20180525,9.7816,16.4945,0.686278318475505,1
8,20180907,9.1553,20181026,8.0637,20.7198,1.5695152349417758,1
9,20181123,8.6672,20190510,14.8778,20.7198,0.3926655822769495,0
