,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131129,12.0899,20131213,12.0554,15.9013,0.3190188629162035,0
1,20140404,12.937999999999999,20140425,12.8616,16.4,0.27511351620327174,0
2,20140704,12.8503,20141121,13.9359,54.6257,2.919782719451202,1
3,20150123,13.8192,20150710,25.1259,40.7331,0.6211598390505414,1
4,20150717,26.1491,20150731,25.8119,40.7331,0.5780744540308926,1
5,20150807,27.2584,20150902,19.7062,40.7331,1.067019516700328,1
6,20151106,28.7811,20160115,24.0111,30.4426,0.2678552835980026,0
7,20160311,25.5535,20160506,24.0368,29.9439,0.24575234640218332,0
8,20160914,26.0347,20160930,26.2189,29.6372,0.13037541620739232,0
9,20160930,26.0321,20161223,24.848000000000003,28.4377,0.14446635544108163,0
10,20170120,26.2872,20170310,22.9991,23.901,0.039214577961746384,0
11,20180511,11.3771,20180622,8.7859,13.2406,0.5070283067187199,1
12,20180727,10.0831,20181026,8.4345,12.5188,0.4842373584681962,0
13,20181130,9.587,20190104,8.4345,12.5188,0.4842373584681962,0
14,20190222,9.1731,20190510,9.5933,9.5933,0.0,0
