,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20160415,20.3758,20160527,17.0087,27.8101,0.6350514736575986,1
1,20160603,20.8587,20160812,19.4025,27.9329,0.43965468367478416,0
2,20160914,19.6969,20161223,21.4747,52.7647,1.4570634281270518,1
3,20161223,21.9946,20170106,22.592,52.7647,1.3355479815864022,1
4,20170224,21.3575,20170421,19.0182,52.7647,1.774431860007782,1
5,20171117,17.8006,20171201,17.9658,46.9517,1.6133932249050973,1
6,20180105,17.4733,20180817,30.28,38.9557,0.2865158520475561,0
7,20190125,27.677,20190430,32.4,39.1,0.2067901234567902,0
8,20190524,29.261,20190606,30.3,42.0,0.3861386138613861,0
9,20190614,29.7962,20190823,30.36,46.37,0.5273386034255599,1
10,20190830,31.8465,20191129,33.81,46.37,0.37148772552499243,0
