,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,3.4779,20131220,5.1636,7.2874,0.4113021922689597,0
1,20140725,5.4276,20141031,5.9403,36.6675,5.1726680470683295,1
2,20151211,10.5075,20160122,8.0037,14.1751,0.7710683808738459,1
3,20160408,9.5722,20160527,8.6696,11.9416,0.3774107225246837,0
4,20160805,8.8531,20161216,9.8746,12.3236,0.24801004597654608,0
5,20161216,9.6456,20161230,9.6492,12.3236,0.2771628736061021,0
6,20161230,9.7194,20170203,9.8256,12.3236,0.25423383813711137,0
7,20170602,10.2947,20170707,10.1992,10.5142,0.0308847752764924,0
8,20170929,10.1297,20171110,8.9588,9.136000000000001,0.019779434745724977,0
9,20190222,5.6419,20190510,5.662999999999999,6.58,0.16192830655129803,0
10,20190614,5.6577,20190802,5.46,5.75,0.05311355311355312,0
