,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131101,3.4575,20140130,3.7778,5.0207,0.32900100587643594,0
1,20140314,3.7543,20140509,3.7125,5.8141,0.5660875420875421,1
2,20140718,3.8022,20141231,4.8814,18.3992,2.7692465276355147,1
3,20150206,4.8404,20150710,8.4879,17.2192,1.0286761154113504,1
4,20150717,9.437000000000001,20150731,10.3254,17.2192,0.6676545218587174,1
5,20150731,9.7742,20150814,10.2889,17.2192,0.6735705469000575,1
6,20151106,10.5565,20160122,11.1286,17.639,0.585015186097083,1
7,20160129,10.3802,20160219,10.6479,17.639,0.6565707792146808,1
8,20160318,10.4789,20160603,10.3437,14.9668,0.446948384040527,0
9,20160819,12.0073,20161021,11.3608,11.7452,0.03383564537708623,0
10,20180302,6.4913,20180525,9.0744,9.5358,0.05084633694789731,0
11,20181109,7.0983,20190104,6.0532,14.34,1.3689949117821978,1
12,20190201,6.2983,20190531,7.68,8.8,0.14583333333333348,0
