,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,6.7668,20130621,6.4024,8.4231,0.3156160189928776,0
1,20130906,6.459,20140124,6.9887,10.984000000000002,0.5716799977105903,1
2,20140718,7.1318,20150123,9.9938,20.0184,1.0030819107846864,1
3,20150717,12.4864,20150731,12.9325,14.9293,0.15440170114053745,0
4,20150807,12.6443,20150902,9.956,13.763,0.3823824829248695,0
5,20151211,12.1434,20160122,8.7243,11.5902,0.3284962690416423,0
6,20160701,10.3654,20170126,12.4623,16.7851,0.3468701604037777,0
7,20180214,13.4863,20180404,12.5056,13.6872,0.09448567041965211,0
8,20180504,12.905999999999999,20180629,11.0594,11.4629,0.03648480026041189,0
9,20190201,9.4261,20190524,10.4774,11.99,0.14436787752686744,0
