,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130809,2.4228,20131108,3.2646,6.7971,1.0820621209336518,1
1,20140801,4.0496,20141231,5.9951,25.910999999999998,3.3220296575536685,1
2,20150710,13.3132,20150724,14.6297,15.9773,0.09211398729980792,0
3,20151127,13.5633,20160108,11.2536,13.8397,0.2298020189095045,0
4,20160226,10.2414,20160506,8.1634,9.1485,0.12067275889947829,0
5,20160729,8.2989,20160923,7.744,8.6706,0.11965392561983479,0
6,20160930,8.226,20161111,7.7245,8.5438,0.10606511748333215,0
7,20161118,7.9576,20161216,7.5782,11.1412,0.47016441899131717,0
8,20170303,7.7043,20170519,7.3354,14.4934,0.9758159064263707,1
9,20170714,7.4946,20171229,11.2989,12.2158,0.08114949242846649,0
10,20190215,5.4073,20190510,5.0687,5.1285,0.01179789689664018,0
