,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130802,6.2284,20140328,8.5967,13.465,0.56629869601126,1
1,20140411,8.6194,20140425,8.7161,13.465,0.5448423033237341,1
2,20140620,8.8261,20150717,13.28,22.65,0.7055722891566265,1
3,20150717,15.1198,20150731,17.24,22.65,0.3138051044083527,0
4,20150731,15.4701,20150814,16.58,22.65,0.36610373944511465,0
5,20150902,16.3078,20151009,14.6,22.65,0.5513698630136986,1
6,20160422,17.7853,20160520,14.93,20.88,0.39852645679839244,0
7,20160624,16.5027,20160812,14.67,21.8,0.4860259032038174,0
8,20161028,16.6037,20170210,17.6,21.8,0.23863636363636356,0
9,20180511,11.059000000000001,20180706,9.5,10.13,0.06631578947368429,0
10,20190308,7.8337,20190510,5.56,8.87,0.5953237410071942,1
11,20190614,6.8273,20190719,5.89,6.93,0.17657045840407473,0
