,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,3.5776,20130621,3.2214,4.0254,0.24958092754702932,0
1,20130927,3.3305,20131108,3.1186,3.9678,0.2723016738279998,0
2,20131115,3.2521,20140117,3.0083,4.7067,0.5645713525911642,1
3,20140117,3.205,20140130,3.205,5.3112,0.6571606864274572,1
4,20140328,3.2544,20140509,3.2577,5.8486,0.7953157135402279,1
5,20150710,7.5527,20150724,10.5392,18.3894,0.7448572946713222,1
6,20150918,10.2845,20151009,11.997,15.8482,0.3210135867300159,0
7,20160701,9.9833,20160909,9.0383,11.9055,0.3172277972627596,0
8,20161202,8.9792,20170126,8.1851,11.9055,0.4545332372237358,0
9,20170324,8.8359,20170519,8.3934,9.2567,0.10285462387113692,0
10,20180404,6.782,20180511,5.8726,6.2408,0.06269795320641622,0
11,20190215,3.9503,20190510,6.04,7.26,0.20198675496688737,0
12,20190816,6.013999999999999,20191011,5.95,6.48,0.08907563025210088,0
