,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20150206,5.1459,20150217,5.3069,11.2344,1.11694209425465,1
1,20160422,4.2187,20160603,3.8738,6.3389,0.6363519025246527,1
2,20160608,4.1597,20161216,4.7948,8.2107,0.7124176190873444,1
3,20170224,5.053,20170519,5.0115,8.5308,0.702244836875187,1
4,20170519,5.1156,20171027,7.269,9.9023,0.3622644105103866,0
5,20180209,7.7093,20180316,7.6073,8.6274,0.13409488254702712,0
6,20180601,7.6768,20180713,7.5273,9.1775,0.21922867429224288,0
7,20180831,7.4581,20181123,7.7203,9.7372,0.2612463246246907,0
8,20190111,7.6182,20190510,8.3958,9.56,0.13866457038042843,0
9,20190930,8.823,20191018,8.9,9.45,0.061797752808988644,0
