,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131213,5.5906,20131227,5.6107,8.5406,0.5221986561391627,1
1,20140430,6.0982,20140516,6.2428,9.6435,0.5447395399500223,1
2,20150227,8.06,20150717,9.7411,12.3667,0.2695383478251943,0
3,20150717,10.0997,20150731,10.4439,12.3667,0.18410746943191725,0
4,20150807,10.4188,20150821,11.5761,12.3667,0.0682958854882041,0
5,20160401,9.8104,20160527,8.3356,15.1583,0.8185013676280054,1
6,20160527,8.8415,20160608,9.2043,15.1583,0.6468715708962116,1
7,20170825,10.9838,20171103,11.0603,11.0603,0.0,0
8,20181228,5.7599,20190111,5.87,9.08,0.5468483816013628,1
9,20190719,6.7537,20190816,5.99,10.48,0.7495826377295493,1
10,20190930,6.82,20191206,6.6,10.48,0.587878787878788,1
