,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140801,13.1432,20141031,14.9278,33.1505,1.220722410536047,1
1,20150123,14.508,20150710,16.772000000000002,32.9897,0.9669508704984495,1
2,20151106,18.8472,20160122,17.3592,37.8714,1.1816327941379787,1
3,20160205,18.8519,20160226,20.3876,37.8714,0.8575702878220096,1
4,20160520,21.1145,20160914,26.4367,30.9023,0.16891669535153792,0
5,20161202,27.0579,20170106,25.6308,27.4804,0.0721631786756558,0
6,20170310,25.4306,20170414,22.2618,28.5871,0.2841324600885822,0
7,20170825,20.4728,20171208,22.5806,27.1816,0.20375897894652928,0
8,20180323,21.5446,20180608,20.1343,21.4369,0.06469556925246975,0
9,20190201,16.3619,20190517,22.1492,37.37,0.6871941198779187,1
10,20190823,22.4714,20191115,23.26,73.44,2.1573516766981937,1
