,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,11.1802,20130621,10.3104,10.8799,0.05523549037864677,0
1,20140613,8.4912,20141031,9.4413,35.3814,2.747513583934416,1
2,20150807,14.2886,20150821,15.0485,15.1776,0.008578928132371951,0
3,20160624,9.9221,20160909,10.7773,11.9097,0.10507269909903227,0
4,20161021,10.5363,20161223,9.7145,11.9112,0.2261258942817438,0
5,20170217,10.4654,20170407,9.6847,15.2818,0.5779322023397732,1
6,20170630,9.5463,20171110,10.4099,11.0164,0.05826184689574352,0
7,20190222,5.5128,20190510,5.9258,8.9685,0.5134665361638936,1
8,20190726,6.2739,20190809,6.26,7.44,0.18849840255591063,0
9,20190912,6.5814,20191101,5.86,5.99,0.022184300341296908,0
