,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140207,11.3243,20140613,11.8451,18.3667,0.5505736549290424,1
1,20141219,15.2829,20141231,16.2304,32.4065,0.9966544262618298,1
2,20150313,15.8433,20150710,21.9708,21.9708,0.0,0
3,20150717,19.3606,20150731,20.2999,21.4169,0.05502490160050036,0
4,20151218,17.8849,20160129,14.8441,39.1501,1.6374182335069156,1
5,20160311,15.2728,20170106,29.4234,30.6781,0.04264293045671132,0
6,20171103,25.4625,20171201,24.4891,27.6023,0.1271259458289606,0
7,20180119,24.201,20180404,25.54,27.0966,0.060947533281127626,0
8,20180601,25.2753,20180629,25.191999999999997,26.4366,0.04940457288027954,0
9,20180817,25.6297,20181019,17.9231,22.1749,0.23722458726447987,0
10,20190329,18.1246,20190531,16.7382,18.0227,0.07674062921939045,0
11,20190606,16.9526,20190621,17.1564,18.0227,0.0504942761884777,0
12,20190719,17.0065,20190816,16.07,17.68,0.10018668326073425,0
