,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,3.1913,20131108,2.9289,4.0121,0.36983167742155765,0
1,20131108,3.0931,20140321,3.4088,6.4575,0.8943616521943205,1
2,20140404,3.3965,20140418,3.4447,6.4575,0.8746189798821375,1
3,20140509,3.4015,20140613,3.0612,6.4823,1.1175682738795245,1
4,20150710,6.7864,20150724,8.2052,11.0887,0.351423487544484,0
5,20160624,5.7241,20170126,7.7516,8.5889,0.10801640951545498,0
6,20170407,7.7860000000000005,20170512,7.095,8.1355,0.1466525722339677,0
7,20170922,7.6722,20171110,6.8967,12.7961,0.855394609015906,1
8,20171201,7.4516,20180126,6.6582,12.7961,0.9218557568111501,1
9,20180323,7.04,20180608,7.3092,9.0518,0.2384118644995349,0
10,20180817,7.386,20180831,7.6278,8.8925,0.16580141062953938,0
11,20181109,7.875,20181207,7.817,8.6236,0.10318536522962768,0
12,20190315,7.5319,20190510,7.2893,7.44,0.020674138806195452,0
13,20190830,7.1388,20191011,6.51,8.47,0.3010752688172044,0
