,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130726,13.078,20130809,13.9442,15.7157,0.1270420676697121,0
1,20130930,13.4905,20131122,12.252,15.4626,0.26204701273261505,0
2,20131129,13.8971,20140103,12.5795,15.4652,0.2293970348583012,0
3,20140228,13.1854,20140430,11.8203,15.796,0.3363451012241652,0
4,20140822,11.8857,20141121,13.3115,46.7623,2.512924914547572,1
5,20141231,12.4351,20150807,19.577,21.4303,0.09466721152372667,0
6,20160914,11.3489,20161111,11.3132,11.6269,0.027728670933069244,0
7,20170331,10.955,20170505,9.8819,9.9211,0.003966848480555282,0
8,20181109,5.5994,20190104,5.0235,7.0389,0.4011943863839951,0
9,20190118,5.2574,20190510,5.8575,6.1851,0.055928297055057676,0
10,20190621,5.7665,20190802,5.33,6.07,0.13883677298311448,0
11,20190912,5.8553,20191011,5.39,5.97,0.10760667903525048,0
