,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140103,6.9433,20140314,7.0365,7.9994,0.13684360122219846,0
1,20140815,6.9585,20141031,6.996,15.3045,1.1876072041166381,1
2,20150717,11.1575,20150807,10.6515,13.2209,0.24122424071726986,0
3,20150807,11.3372,20150902,8.7361,10.1095,0.15720973889950896,0
4,20160708,6.8735,20160909,6.8983,8.0206,0.16269225751272054,0
5,20160930,6.8014,20161021,6.8305,8.0206,0.17423321865163607,0
6,20171103,6.3081,20171201,6.0036,7.3595,0.22584782463855024,0
7,20180214,6.2145,20180316,6.3082,6.997999999999999,0.1093497352652102,0
8,20180511,6.1578,20180615,5.5508,6.997999999999999,0.2607191756143258,0
9,20180817,5.8342,20181102,5.531000000000001,6.7105,0.21325257638763315,0
10,20190308,5.6027,20190510,5.5409,7.3,0.317475500369976,0
11,20190524,5.566,20190606,5.7094,8.2,0.43622797491855536,0
12,20190614,5.5636,20190719,5.36,8.2,0.5298507462686565,1
13,20190930,5.5915,20200214,6.61,7.13,0.07866868381240538,0
