,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140328,2.6637,20140509,2.745,5.09,0.8542805100182148,1
1,20141226,3.8795,20150109,4.065,10.35,1.5461254612546123,1
2,20150123,3.9827,20150710,5.115,7.775,0.520039100684262,1
3,20150724,5.881,20160115,5.45,6.865,0.25963302752293577,0
4,20160513,5.7042,20160624,5.0,21.48,3.2960000000000003,1
5,20160708,5.1763,20160812,4.865,21.48,3.415210688591984,1
6,20160819,5.0282,20170303,8.7,10.62,0.2206896551724138,0
7,20171013,5.6917,20171201,5.28,5.8,0.0984848484848484,0
8,20171208,5.0467,20171222,5.25,5.8,0.10476190476190472,0
9,20180119,5.194,20180214,4.09,5.8,0.4180929095354523,0
10,20180511,4.9773,20180615,4.1,4.66,0.13658536585365866,0
11,20190215,3.3960000000000004,20190517,3.36,5.29,0.574404761904762,1
12,20190823,3.234,20191101,3.17,4.19,0.32176656151419575,0
