,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131213,12.2084,20140509,13.5968,19.7442,0.4521210873146622,0
1,20140829,13.5046,20141231,14.8028,32.092,1.1679682222282273,1
2,20150206,14.4177,20150902,16.2814,23.5731,0.4478546070976696,0
3,20150918,19.1544,20150930,18.8006,23.5731,0.2538482814378265,0
4,20151113,19.7565,20160506,15.5422,23.5731,0.5167157802627685,1
5,20160617,18.0111,20160812,17.3691,21.3283,0.2279450288155402,0
6,20161021,17.334,20170113,16.903,19.3942,0.14738212151689067,0
7,20170331,17.5609,20170512,16.0458,21.723000000000003,0.35381221254159984,0
8,20170811,16.2072,20171208,17.1795,24.2932,0.4140807357606448,0
9,20180209,17.7391,20180223,18.1689,24.2932,0.3370759924926659,0
10,20190111,17.0422,20190510,18.472,18.95,0.025877003031615307,0
