,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131129,10.4602,20140110,9.7266,11.3182,0.1636337466329447,0
1,20140214,10.329,20140314,9.3906,11.8538,0.26230485804953896,0
2,20140328,10.146,20140509,9.3198,11.8538,0.27189424665765344,0
3,20140905,9.486,20141121,10.1945,33.9204,2.327323556819854,1
4,20150717,20.1639,20150731,20.4011,20.8184,0.02045477939915009,0
5,20151211,18.3521,20160122,13.2514,18.1345,0.36849691353366426,0
6,20160527,15.1936,20160914,16.1112,18.7207,0.161968071900293,0
7,20161104,16.0723,20161230,15.7897,18.7207,0.1856273393414695,0
8,20170203,16.4059,20170414,16.9338,17.6429,0.04187483022121433,0
9,20170414,16.589000000000002,20170512,13.6245,16.5664,0.21592718998862362,0
10,20171103,14.3979,20171215,13.9676,16.8974,0.20975686588963044,0
11,20180323,14.8774,20180427,14.3959,14.8728,0.03312748768746661,0
12,20190222,9.3294,20190510,9.0186,10.06,0.1154724680105561,0
