,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140110,22.4593,20140314,20.2859,23.8253,0.17447586747445254,0
1,20140912,20.0278,20141231,20.9491,57.0985,1.7255824832570372,1
2,20150710,29.633000000000003,20150724,32.5438,38.3332,0.17789563603512806,0
3,20150807,30.9194,20150821,30.566999999999997,31.5777,0.03306507017371687,0
4,20160520,23.694000000000003,20160624,23.0906,40.3823,0.748863173759019,1
5,20170407,32.2338,20170721,30.854,36.053000000000004,0.16850327348155847,0
6,20171103,33.0,20171201,29.8336,30.921999999999997,0.036482355464978966,0
7,20190125,15.4194,20190517,20.9203,27.28,0.3039965966071232,0
8,20190606,18.2317,20190621,19.07,28.26,0.481908757210278,0
9,20190930,21.708000000000002,20191115,19.78,28.26,0.4287158746208291,0
