,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130830,8.0827,20131108,7.9272,10.9331,0.37918811181753953,0
1,20131122,8.2301,20140321,9.4064,9.7763,0.039324289845211906,0
2,20140829,8.9426,20141231,9.0821,26.1215,1.87615199127955,1
3,20141231,8.9925,20150902,14.9655,26.1215,0.7454478634191976,1
4,20160617,18.0084,20160812,17.614,20.7108,0.17581469285795379,0
5,20161230,18.5221,20170126,17.8093,20.0367,0.1250694861673395,0
6,20170210,18.5169,20170317,17.8191,18.2587,0.024670157303118688,0
7,20180302,15.39,20180316,15.7125,18.2887,0.16395863166268884,0
8,20190315,8.1998,20190517,7.2981,8.5,0.16468669927789428,0
9,20190712,7.6276,20190823,7.07,8.5,0.20226308345120222,0
10,20190930,7.896,20191115,7.29,7.59,0.04115226337448557,0
